6.0e28 , -12.0 , 15.0e-7 , 4.5 , 0.003 , 3.5 , 3.211439 , 301.520050455
6.0e28 , -12.0 , 15.0e-7 , 4.5 , 0.003 , 5.0 , 3.543749 , 227.466641473
6.0e28 , -12.0 , 15.0e-7 , 4.5 , 0.003 , 7.0 , 4.232255 , 190.673026373
6.0e28 , -12.0 , 15.0e-7 , 5.5 , 0.002 , 3.5 , 2.491991 , 541.078883284
6.0e28 , -12.0 , 15.0e-7 , 5.5 , 0.002 , 5.0 , 2.559509 , 515.185219513
6.0e28 , -12.0 , 15.0e-7 , 5.5 , 0.002 , 7.0 , 2.738264 , 430.522965621
6.0e28 , -12.0 , 15.0e-7 , 5.5 , 0.003 , 3.5 , 2.75379 , 458.983484122
6.0e28 , -12.0 , 15.0e-7 , 5.5 , 0.003 , 5.0 , 2.91901 , 392.088029044
6.0e28 , -12.0 , 15.0e-7 , 5.5 , 0.003 , 7.0 , 3.303474 , 262.468369563
6.0e28 , -14.5 , 6.5e-7 , 3.5 , 0.002 , 3.5 , nan , nan
6.0e28 , -14.5 , 6.5e-7 , 3.5 , 0.002 , 5.0 , nan , nan
6.0e28 , -14.5 , 6.5e-7 , 3.5 , 0.002 , 7.0 , nan , nan
6.0e28 , -14.5 , 6.5e-7 , 3.5 , 0.003 , 3.5 , nan , nan
6.0e28 , -14.5 , 6.5e-7 , 3.5 , 0.003 , 5.0 , nan , nan
6.0e28 , -14.5 , 6.5e-7 , 3.5 , 0.003 , 7.0 , nan , nan
6.0e28 , -14.5 , 6.5e-7 , 4.5 , 0.002 , 3.5 , 3.965448 , 167.066771091
6.0e28 , -14.5 , 6.5e-7 , 4.5 , 0.002 , 5.0 , 4.697179 , 144.252404612
6.0e28 , -14.5 , 6.5e-7 , 4.5 , 0.002 , 7.0 , 6.086411 , 170.55983423
6.0e28 , -14.5 , 6.5e-7 , 4.5 , 0.003 , 3.5 , nan , nan
6.0e28 , -14.5 , 6.5e-7 , 4.5 , 0.003 , 5.0 , nan , nan
6.0e28 , -14.5 , 6.5e-7 , 4.5 , 0.003 , 7.0 , nan , nan
6.0e28 , -14.5 , 6.5e-7 , 5.5 , 0.002 , 3.5 , 3.217514 , 213.561612825
6.0e28 , -14.5 , 6.5e-7 , 5.5 , 0.002 , 5.0 , 3.57238 , 167.698849575
6.0e28 , -14.5 , 6.5e-7 , 5.5 , 0.002 , 7.0 , 4.357011 , 123.853096092
6.0e28 , -14.5 , 6.5e-7 , 5.5 , 0.003 , 3.5 , 4.898278 , 152.82606587
6.0e28 , -14.5 , 6.5e-7 , 5.5 , 0.003 , 5.0 , 5.70248 , 178.480750257
6.0e28 , -14.5 , 6.5e-7 , 5.5 , 0.003 , 7.0 , 6.643909 , 329.86323854
6.0e28 , -14.5 , 8.0e-7 , 3.5 , 0.002 , 3.5 , 4.395064 , 167.543357111
6.0e28 , -14.5 , 8.0e-7 , 3.5 , 0.002 , 5.0 , 5.3703 , 158.247334575
6.0e28 , -14.5 , 8.0e-7 , 3.5 , 0.002 , 7.0 , 7.007638 , 219.034256001
6.0e28 , -14.5 , 8.0e-7 , 3.5 , 0.003 , 3.5 , nan , nan
6.0e28 , -14.5 , 8.0e-7 , 3.5 , 0.003 , 5.0 , nan , nan
6.0e28 , -14.5 , 8.0e-7 , 3.5 , 0.003 , 7.0 , nan , nan
6.0e28 , -14.5 , 8.0e-7 , 4.5 , 0.002 , 3.5 , 3.453174 , 194.078547975
6.0e28 , -14.5 , 8.0e-7 , 4.5 , 0.002 , 5.0 , 3.932684 , 150.595020988
6.0e28 , -14.5 , 8.0e-7 , 4.5 , 0.002 , 7.0 , 4.976112 , 133.232068084
6.0e28 , -14.5 , 8.0e-7 , 4.5 , 0.003 , 3.5 , 5.534778 , 165.086067404
6.0e28 , -14.5 , 8.0e-7 , 4.5 , 0.003 , 5.0 , 6.537318 , 220.229905958
6.0e28 , -14.5 , 8.0e-7 , 4.5 , 0.003 , 7.0 , 7.322277 , 417.697828772
6.0e28 , -14.5 , 8.0e-7 , 5.5 , 0.002 , 3.5 , 2.928866 , 288.143714414
6.0e28 , -14.5 , 8.0e-7 , 5.5 , 0.002 , 5.0 , 3.157783 , 230.530122927
6.0e28 , -14.5 , 8.0e-7 , 5.5 , 0.002 , 7.0 , 3.691861 , 147.562125595
6.0e28 , -14.5 , 8.0e-7 , 5.5 , 0.003 , 3.5 , 3.971321 , 166.609511251
6.0e28 , -14.5 , 8.0e-7 , 5.5 , 0.003 , 5.0 , 4.52304 , 149.524242655
6.0e28 , -14.5 , 8.0e-7 , 5.5 , 0.003 , 7.0 , 5.406757 , 230.188508361
6.0e28 , -14.5 , 9.5e-7 , 3.5 , 0.002 , 3.5 , 3.865395 , 172.937169231
6.0e28 , -14.5 , 9.5e-7 , 3.5 , 0.002 , 5.0 , 4.583621 , 143.206933888
6.0e28 , -14.5 , 9.5e-7 , 3.5 , 0.002 , 7.0 , 5.986127 , 174.803567781
6.0e28 , -14.5 , 9.5e-7 , 3.5 , 0.003 , 3.5 , 6.690013 , 208.298442016
6.0e28 , -14.5 , 9.5e-7 , 3.5 , 0.003 , 5.0 , 7.923495 , 306.149904609
6.0e28 , -14.5 , 9.5e-7 , 3.5 , 0.003 , 7.0 , 8.240148 , 534.058550466
6.0e28 , -14.5 , 9.5e-7 , 4.5 , 0.002 , 3.5 , 3.162753 , 244.436295226
6.0e28 , -14.5 , 9.5e-7 , 4.5 , 0.002 , 5.0 , 3.497753 , 185.444989996
6.0e28 , -14.5 , 9.5e-7 , 4.5 , 0.002 , 7.0 , 4.28211 , 126.25332131
6.0e28 , -14.5 , 9.5e-7 , 4.5 , 0.003 , 3.5 , 4.588426 , 152.427197326
6.0e28 , -14.5 , 9.5e-7 , 4.5 , 0.003 , 5.0 , 5.369326 , 168.196171051
6.0e28 , -14.5 , 9.5e-7 , 4.5 , 0.003 , 7.0 , 6.279546 , 327.68641986
6.0e28 , -14.5 , 9.5e-7 , 5.5 , 0.002 , 3.5 , 2.743693 , 370.444665317
6.0e28 , -14.5 , 9.5e-7 , 5.5 , 0.002 , 5.0 , 2.911532 , 309.04209734
6.0e28 , -14.5 , 9.5e-7 , 5.5 , 0.002 , 7.0 , 3.30274 , 202.205130047
6.0e28 , -14.5 , 9.5e-7 , 5.5 , 0.003 , 3.5 , 3.465586 , 217.656996955
6.0e28 , -14.5 , 9.5e-7 , 5.5 , 0.003 , 5.0 , 3.857492 , 170.864824554
6.0e28 , -14.5 , 9.5e-7 , 5.5 , 0.003 , 7.0 , 4.605058 , 177.25050599
6.0e28 , -14.5 , 11.0e-7 , 3.5 , 0.002 , 3.5 , 3.534221 , 197.122718685
6.0e28 , -14.5 , 11.0e-7 , 3.5 , 0.002 , 5.0 , 4.073526 , 149.288706821
6.0e28 , -14.5 , 11.0e-7 , 3.5 , 0.002 , 7.0 , 5.246469 , 145.558394636
6.0e28 , -14.5 , 11.0e-7 , 3.5 , 0.003 , 3.5 , 5.654552 , 169.964009122
6.0e28 , -14.5 , 11.0e-7 , 3.5 , 0.003 , 5.0 , 6.739115 , 239.347606903
6.0e28 , -14.5 , 11.0e-7 , 3.5 , 0.003 , 7.0 , 7.356802 , 462.907971622
6.0e28 , -14.5 , 11.0e-7 , 4.5 , 0.002 , 3.5 , 2.969654 , 307.468589472
6.0e28 , -14.5 , 11.0e-7 , 4.5 , 0.002 , 5.0 , 3.223358 , 237.759269103
6.0e28 , -14.5 , 11.0e-7 , 4.5 , 0.002 , 7.0 , 3.826684 , 144.070249855
6.0e28 , -14.5 , 11.0e-7 , 4.5 , 0.003 , 3.5 , 4.004347 , 170.54203721
6.0e28 , -14.5 , 11.0e-7 , 4.5 , 0.003 , 5.0 , 4.605932 , 151.5620798
6.0e28 , -14.5 , 11.0e-7 , 4.5 , 0.003 , 7.0 , 5.510565 , 257.224560915
6.0e28 , -14.5 , 11.0e-7 , 5.5 , 0.002 , 3.5 , 2.623423 , 438.784399416
6.0e28 , -14.5 , 11.0e-7 , 5.5 , 0.002 , 5.0 , 2.748241 , 384.46923467
6.0e28 , -14.5 , 11.0e-7 , 5.5 , 0.002 , 7.0 , 3.051961 , 269.892564006
6.0e28 , -14.5 , 11.0e-7 , 5.5 , 0.003 , 3.5 , 3.156373 , 285.454293374
6.0e28 , -14.5 , 11.0e-7 , 5.5 , 0.003 , 5.0 , 3.450789 , 221.122736839
6.0e28 , -14.5 , 11.0e-7 , 5.5 , 0.003 , 7.0 , 4.064676 , 166.007308285
6.0e28 , -14.5 , 15.0e-7 , 3.5 , 0.002 , 3.5 , 3.058941 , 313.521968292
6.0e28 , -14.5 , 15.0e-7 , 3.5 , 0.002 , 5.0 , 3.351168 , 232.36227277
6.0e28 , -14.5 , 15.0e-7 , 3.5 , 0.002 , 7.0 , 4.072407 , 137.113523267
6.0e28 , -14.5 , 15.0e-7 , 3.5 , 0.003 , 3.5 , 4.158118 , 168.698789821
6.0e28 , -14.5 , 15.0e-7 , 3.5 , 0.003 , 5.0 , 4.852477 , 156.853086217
6.0e28 , -14.5 , 15.0e-7 , 3.5 , 0.003 , 7.0 , 5.757169 , 306.455266771
6.0e28 , -14.5 , 15.0e-7 , 4.5 , 0.002 , 3.5 , 2.688636 , 456.614819457
6.0e28 , -14.5 , 15.0e-7 , 4.5 , 0.002 , 5.0 , 2.823257 , 394.322008118
6.0e28 , -14.5 , 15.0e-7 , 4.5 , 0.002 , 7.0 , 3.175688 , 258.908745121
6.0e28 , -14.5 , 15.0e-7 , 4.5 , 0.003 , 3.5 , 3.224349 , 294.14037565
6.0e28 , -14.5 , 15.0e-7 , 4.5 , 0.003 , 5.0 , 3.553744 , 219.749386869
6.0e28 , -14.5 , 15.0e-7 , 4.5 , 0.003 , 7.0 , 4.239762 , 174.522335151
6.0e28 , -14.5 , 15.0e-7 , 5.5 , 0.002 , 3.5 , 2.491231 , 525.813957584
6.0e28 , -14.5 , 15.0e-7 , 5.5 , 0.002 , 5.0 , 2.553857 , 500.849927119
6.0e28 , -14.5 , 15.0e-7 , 5.5 , 0.002 , 7.0 , 2.719526 , 420.422032518
6.0e28 , -14.5 , 15.0e-7 , 5.5 , 0.003 , 3.5 , 2.756062 , 448.005096919
6.0e28 , -14.5 , 15.0e-7 , 5.5 , 0.003 , 5.0 , 2.917617 , 381.459953973
6.0e28 , -14.5 , 15.0e-7 , 5.5 , 0.003 , 7.0 , 3.290233 , 253.281398543
7.0e28 , -12.0 , 6.5e-7 , 3.5 , 0.002 , 3.5 , nan , nan
7.0e28 , -12.0 , 6.5e-7 , 3.5 , 0.002 , 5.0 , nan , nan
7.0e28 , -12.0 , 6.5e-7 , 3.5 , 0.002 , 7.0 , nan , nan
7.0e28 , -12.0 , 6.5e-7 , 3.5 , 0.003 , 3.5 , nan , nan
7.0e28 , -12.0 , 6.5e-7 , 3.5 , 0.003 , 5.0 , nan , nan
7.0e28 , -12.0 , 6.5e-7 , 3.5 , 0.003 , 7.0 , nan , nan
7.0e28 , -12.0 , 6.5e-7 , 4.5 , 0.002 , 3.5 , 4.855066 , 180.440222667
7.0e28 , -12.0 , 6.5e-7 , 4.5 , 0.002 , 5.0 , nan , nan
7.0e28 , -12.0 , 6.5e-7 , 4.5 , 0.002 , 7.0 , nan , nan
7.0e28 , -12.0 , 6.5e-7 , 4.5 , 0.003 , 3.5 , nan , nan
7.0e28 , -12.0 , 6.5e-7 , 4.5 , 0.003 , 5.0 , nan , nan
7.0e28 , -12.0 , 6.5e-7 , 4.5 , 0.003 , 7.0 , nan , nan
7.0e28 , -12.0 , 6.5e-7 , 5.5 , 0.002 , 3.5 , 3.868102 , 204.053579747
7.0e28 , -12.0 , 6.5e-7 , 5.5 , 0.002 , 5.0 , 4.345027 , 164.435864419
7.0e28 , -12.0 , 6.5e-7 , 5.5 , 0.002 , 7.0 , 5.397796 , 141.157394648
7.0e28 , -12.0 , 6.5e-7 , 5.5 , 0.003 , 3.5 , 6.039456 , 176.727465077
7.0e28 , -12.0 , 6.5e-7 , 5.5 , 0.003 , 5.0 , 7.064315 , 226.516699498
7.0e28 , -12.0 , 6.5e-7 , 5.5 , 0.003 , 7.0 , 8.081808 , 417.547409626
7.0e28 , -12.0 , 8.0e-7 , 3.5 , 0.002 , 3.5 , 5.431084 , 192.244559717
7.0e28 , -12.0 , 8.0e-7 , 3.5 , 0.002 , 5.0 , nan , nan
7.0e28 , -12.0 , 8.0e-7 , 3.5 , 0.002 , 7.0 , nan , nan
7.0e28 , -12.0 , 8.0e-7 , 3.5 , 0.003 , 3.5 , nan , nan
7.0e28 , -12.0 , 8.0e-7 , 3.5 , 0.003 , 5.0 , nan , nan
7.0e28 , -12.0 , 8.0e-7 , 3.5 , 0.003 , 7.0 , nan , nan
7.0e28 , -12.0 , 8.0e-7 , 4.5 , 0.002 , 3.5 , 4.170527 , 189.084078056
7.0e28 , -12.0 , 8.0e-7 , 4.5 , 0.002 , 5.0 , 4.829185 , 155.553307622
7.0e28 , -12.0 , 8.0e-7 , 4.5 , 0.002 , 7.0 , 6.194618 , 167.881391823
7.0e28 , -12.0 , 8.0e-7 , 4.5 , 0.003 , 3.5 , 6.872653 , 203.093342077
7.0e28 , -12.0 , 8.0e-7 , 4.5 , 0.003 , 5.0 , nan , nan
7.0e28 , -12.0 , 8.0e-7 , 4.5 , 0.003 , 7.0 , 8.834206 , 518.670051678
7.0e28 , -12.0 , 8.0e-7 , 5.5 , 0.002 , 3.5 , 3.501515 , 266.947780519
7.0e28 , -12.0 , 8.0e-7 , 5.5 , 0.002 , 5.0 , 3.810051 , 212.138301758
7.0e28 , -12.0 , 8.0e-7 , 5.5 , 0.002 , 7.0 , 4.531732 , 142.567645833
7.0e28 , -12.0 , 8.0e-7 , 5.5 , 0.003 , 3.5 , 4.844042 , 167.030744327
7.0e28 , -12.0 , 8.0e-7 , 5.5 , 0.003 , 5.0 , 5.569245 , 168.14086243
7.0e28 , -12.0 , 8.0e-7 , 5.5 , 0.003 , 7.0 , 6.620208 , 294.387290469
7.0e28 , -12.0 , 9.5e-7 , 3.5 , 0.002 , 3.5 , 4.716992 , 180.016540899
7.0e28 , -12.0 , 9.5e-7 , 3.5 , 0.002 , 5.0 , 5.699623 , 166.408333
7.0e28 , -12.0 , 9.5e-7 , 3.5 , 0.002 , 7.0 , nan , nan
7.0e28 , -12.0 , 9.5e-7 , 3.5 , 0.003 , 3.5 , nan , nan
7.0e28 , -12.0 , 9.5e-7 , 3.5 , 0.003 , 5.0 , nan , nan
7.0e28 , -12.0 , 9.5e-7 , 3.5 , 0.003 , 7.0 , nan , nan
7.0e28 , -12.0 , 9.5e-7 , 4.5 , 0.002 , 3.5 , 3.796049 , 226.236424393
7.0e28 , -12.0 , 9.5e-7 , 4.5 , 0.002 , 5.0 , 4.254173 , 174.307891856
7.0e28 , -12.0 , 9.5e-7 , 4.5 , 0.002 , 7.0 , 5.302675 , 140.682643949
7.0e28 , -12.0 , 9.5e-7 , 4.5 , 0.003 , 3.5 , 5.652472 , 167.856407845
7.0e28 , -12.0 , 9.5e-7 , 4.5 , 0.003 , 5.0 , 6.657094 , 210.923126906
7.0e28 , -12.0 , 9.5e-7 , 4.5 , 0.003 , 7.0 , 7.630582 , 414.762091691
7.0e28 , -12.0 , 9.5e-7 , 5.5 , 0.002 , 3.5 , 3.270802 , 347.000656375
7.0e28 , -12.0 , 9.5e-7 , 5.5 , 0.002 , 5.0 , 3.493595 , 284.461897493
7.0e28 , -12.0 , 9.5e-7 , 5.5 , 0.002 , 7.0 , 4.025177 , 182.601791318
7.0e28 , -12.0 , 9.5e-7 , 5.5 , 0.003 , 3.5 , 4.194238 , 203.056792501
7.0e28 , -12.0 , 9.5e-7 , 5.5 , 0.003 , 5.0 , 4.714737 , 167.373724925
7.0e28 , -12.0 , 9.5e-7 , 5.5 , 0.003 , 7.0 , 5.649585 , 215.063908871
7.0e28 , -12.0 , 11.0e-7 , 3.5 , 0.002 , 3.5 , 4.279284 , 189.986994134
7.0e28 , -12.0 , 11.0e-7 , 3.5 , 0.002 , 5.0 , 5.019593 , 155.812916438
7.0e28 , -12.0 , 11.0e-7 , 3.5 , 0.002 , 7.0 , 6.52733 , 188.813723035
7.0e28 , -12.0 , 11.0e-7 , 3.5 , 0.003 , 3.5 , 7.034963 , 211.451567187
7.0e28 , -12.0 , 11.0e-7 , 3.5 , 0.003 , 5.0 , 8.365612 , 314.337271245
7.0e28 , -12.0 , 11.0e-7 , 3.5 , 0.003 , 7.0 , 8.835353 , 567.400203768
7.0e28 , -12.0 , 11.0e-7 , 4.5 , 0.002 , 3.5 , 3.555943 , 280.904117516
7.0e28 , -12.0 , 11.0e-7 , 4.5 , 0.002 , 5.0 , 3.89586 , 215.550733293
7.0e28 , -12.0 , 11.0e-7 , 4.5 , 0.002 , 7.0 , 4.711387 , 141.115873483
7.0e28 , -12.0 , 11.0e-7 , 4.5 , 0.003 , 3.5 , 4.894586 , 168.511105129
7.0e28 , -12.0 , 11.0e-7 , 4.5 , 0.003 , 5.0 , 5.687026 , 171.74754725
7.0e28 , -12.0 , 11.0e-7 , 4.5 , 0.003 , 7.0 , 6.732829 , 328.093045312
7.0e28 , -12.0 , 11.0e-7 , 5.5 , 0.002 , 3.5 , 3.108381 , 424.494195831
7.0e28 , -12.0 , 11.0e-7 , 5.5 , 0.002 , 5.0 , 3.282853 , 362.489655614
7.0e28 , -12.0 , 11.0e-7 , 5.5 , 0.002 , 7.0 , 3.695423 , 244.336210165
7.0e28 , -12.0 , 11.0e-7 , 5.5 , 0.003 , 3.5 , 3.797018 , 263.428089035
7.0e28 , -12.0 , 11.0e-7 , 5.5 , 0.003 , 5.0 , 4.189226 , 204.127233564
7.0e28 , -12.0 , 11.0e-7 , 5.5 , 0.003 , 7.0 , 4.979715 , 179.84637809
7.0e28 , -12.0 , 15.0e-7 , 3.5 , 0.002 , 3.5 , 3.665075 , 283.765165659
7.0e28 , -12.0 , 15.0e-7 , 3.5 , 0.002 , 5.0 , 4.063002 , 208.730500977
7.0e28 , -12.0 , 15.0e-7 , 3.5 , 0.002 , 7.0 , 5.030598 , 141.669902119
7.0e28 , -12.0 , 15.0e-7 , 3.5 , 0.003 , 3.5 , 5.101483 , 168.074061372
7.0e28 , -12.0 , 15.0e-7 , 3.5 , 0.003 , 5.0 , 6.011227 , 184.206012334
7.0e28 , -12.0 , 15.0e-7 , 3.5 , 0.003 , 7.0 , 7.005991 , 386.2001096
7.0e28 , -12.0 , 15.0e-7 , 4.5 , 0.002 , 3.5 , 3.17639 , 442.883991198
7.0e28 , -12.0 , 15.0e-7 , 4.5 , 0.002 , 5.0 , 3.367789 , 370.784982031
7.0e28 , -12.0 , 15.0e-7 , 4.5 , 0.002 , 7.0 , 3.847944 , 232.4375264
7.0e28 , -12.0 , 15.0e-7 , 4.5 , 0.003 , 3.5 , 3.88093 , 269.069382838
7.0e28 , -12.0 , 15.0e-7 , 4.5 , 0.003 , 5.0 , 4.324299 , 201.638600848
7.0e28 , -12.0 , 15.0e-7 , 4.5 , 0.003 , 7.0 , 5.201933 , 197.334384701
7.0e28 , -12.0 , 15.0e-7 , 5.5 , 0.002 , 3.5 , 2.908177 , 540.141767821
7.0e28 , -12.0 , 15.0e-7 , 5.5 , 0.002 , 5.0 , 2.996517 , 508.861120342
7.0e28 , -12.0 , 15.0e-7 , 5.5 , 0.002 , 7.0 , 3.230884 , 411.967127454
7.0e28 , -12.0 , 15.0e-7 , 5.5 , 0.003 , 3.5 , 3.261919 , 436.973944205
7.0e28 , -12.0 , 15.0e-7 , 5.5 , 0.003 , 5.0 , 3.481591 , 362.98505397
7.0e28 , -12.0 , 15.0e-7 , 5.5 , 0.003 , 7.0 , 3.98342 , 233.835903979
7.0e28 , -14.5 , 6.5e-7 , 3.5 , 0.002 , 3.5 , nan , nan
7.0e28 , -14.5 , 6.5e-7 , 3.5 , 0.002 , 5.0 , nan , nan
7.0e28 , -14.5 , 6.5e-7 , 3.5 , 0.002 , 7.0 , nan , nan
7.0e28 , -14.5 , 6.5e-7 , 3.5 , 0.003 , 3.5 , nan , nan
7.0e28 , -14.5 , 6.5e-7 , 3.5 , 0.003 , 5.0 , nan , nan
7.0e28 , -14.5 , 6.5e-7 , 3.5 , 0.003 , 7.0 , nan , nan
7.0e28 , -14.5 , 6.5e-7 , 4.5 , 0.002 , 3.5 , 4.983134 , 179.096704416
7.0e28 , -14.5 , 6.5e-7 , 4.5 , 0.002 , 5.0 , nan , nan
7.0e28 , -14.5 , 6.5e-7 , 4.5 , 0.002 , 7.0 , nan , nan
7.0e28 , -14.5 , 6.5e-7 , 4.5 , 0.003 , 3.5 , nan , nan
7.0e28 , -14.5 , 6.5e-7 , 4.5 , 0.003 , 5.0 , nan , nan
7.0e28 , -14.5 , 6.5e-7 , 4.5 , 0.003 , 7.0 , nan , nan
7.0e28 , -14.5 , 6.5e-7 , 5.5 , 0.002 , 3.5 , 3.909111 , 199.962401464
7.0e28 , -14.5 , 6.5e-7 , 5.5 , 0.002 , 5.0 , 4.403298 , 160.106619349
7.0e28 , -14.5 , 6.5e-7 , 5.5 , 0.002 , 7.0 , 5.46868 , 133.560893601
7.0e28 , -14.5 , 6.5e-7 , 5.5 , 0.003 , 3.5 , 6.295494 , 171.916712866
7.0e28 , -14.5 , 6.5e-7 , 5.5 , 0.003 , 5.0 , 7.361649 , 216.298876738
7.0e28 , -14.5 , 6.5e-7 , 5.5 , 0.003 , 7.0 , 8.404217 , 386.196142716
7.0e28 , -14.5 , 8.0e-7 , 3.5 , 0.002 , 3.5 , 5.577416 , 193.086783244
7.0e28 , -14.5 , 8.0e-7 , 3.5 , 0.002 , 5.0 , nan , nan
7.0e28 , -14.5 , 8.0e-7 , 3.5 , 0.002 , 7.0 , nan , nan
7.0e28 , -14.5 , 8.0e-7 , 3.5 , 0.003 , 3.5 , nan , nan
7.0e28 , -14.5 , 8.0e-7 , 3.5 , 0.003 , 5.0 , nan , nan
7.0e28 , -14.5 , 8.0e-7 , 3.5 , 0.003 , 7.0 , nan , nan
7.0e28 , -14.5 , 8.0e-7 , 4.5 , 0.002 , 3.5 , 4.222936 , 186.395975642
7.0e28 , -14.5 , 8.0e-7 , 4.5 , 0.002 , 5.0 , 4.896 , 152.27717411
7.0e28 , -14.5 , 8.0e-7 , 4.5 , 0.002 , 7.0 , 6.288921 , 156.976370549
7.0e28 , -14.5 , 8.0e-7 , 4.5 , 0.003 , 3.5 , 7.164777 , 199.457934737
7.0e28 , -14.5 , 8.0e-7 , 4.5 , 0.003 , 5.0 , nan , nan
7.0e28 , -14.5 , 8.0e-7 , 4.5 , 0.003 , 7.0 , nan , nan
7.0e28 , -14.5 , 8.0e-7 , 5.5 , 0.002 , 3.5 , 3.508765 , 263.37532294
7.0e28 , -14.5 , 8.0e-7 , 5.5 , 0.002 , 5.0 , 3.821427 , 207.908946698
7.0e28 , -14.5 , 8.0e-7 , 5.5 , 0.002 , 7.0 , 4.539926 , 136.952459588
7.0e28 , -14.5 , 8.0e-7 , 5.5 , 0.003 , 3.5 , 4.966768 , 159.675461307
7.0e28 , -14.5 , 8.0e-7 , 5.5 , 0.003 , 5.0 , 5.715964 , 158.43209804
7.0e28 , -14.5 , 8.0e-7 , 5.5 , 0.003 , 7.0 , 6.791832 , 268.350597311
7.0e28 , -14.5 , 9.5e-7 , 3.5 , 0.002 , 3.5 , 4.796169 , 178.740199846
7.0e28 , -14.5 , 9.5e-7 , 3.5 , 0.002 , 5.0 , 5.797925 , 163.369310917
7.0e28 , -14.5 , 9.5e-7 , 3.5 , 0.002 , 7.0 , nan , nan
7.0e28 , -14.5 , 9.5e-7 , 3.5 , 0.003 , 3.5 , nan , nan
7.0e28 , -14.5 , 9.5e-7 , 3.5 , 0.003 , 5.0 , nan , nan
7.0e28 , -14.5 , 9.5e-7 , 3.5 , 0.003 , 7.0 , nan , nan
7.0e28 , -14.5 , 9.5e-7 , 4.5 , 0.002 , 3.5 , 3.815569 , 223.928562
7.0e28 , -14.5 , 9.5e-7 , 4.5 , 0.002 , 5.0 , 4.276027 , 171.267975946
7.0e28 , -14.5 , 9.5e-7 , 4.5 , 0.002 , 7.0 , 5.331497 , 132.04078054
7.0e28 , -14.5 , 9.5e-7 , 4.5 , 0.003 , 3.5 , 5.819273 , 162.160710721
7.0e28 , -14.5 , 9.5e-7 , 4.5 , 0.003 , 5.0 , 6.856364 , 199.0012608
7.0e28 , -14.5 , 9.5e-7 , 4.5 , 0.003 , 7.0 , 7.852909 , 378.457298245
7.0e28 , -14.5 , 9.5e-7 , 5.5 , 0.002 , 3.5 , 3.265152 , 343.959678383
7.0e28 , -14.5 , 9.5e-7 , 5.5 , 0.002 , 5.0 , 3.486594 , 280.652451119
7.0e28 , -14.5 , 9.5e-7 , 5.5 , 0.002 , 7.0 , 4.007473 , 178.65401388
7.0e28 , -14.5 , 9.5e-7 , 5.5 , 0.003 , 3.5 , 4.254353 , 194.501727079
7.0e28 , -14.5 , 9.5e-7 , 5.5 , 0.003 , 5.0 , 4.785668 , 158.233045921
7.0e28 , -14.5 , 9.5e-7 , 5.5 , 0.003 , 7.0 , 5.737214 , 195.410976856
7.0e28 , -14.5 , 11.0e-7 , 3.5 , 0.002 , 3.5 , 4.315651 , 188.555893972
7.0e28 , -14.5 , 11.0e-7 , 3.5 , 0.002 , 5.0 , 5.066501 , 152.703006787
7.0e28 , -14.5 , 11.0e-7 , 3.5 , 0.002 , 7.0 , 6.606502 , 174.470356524
7.0e28 , -14.5 , 11.0e-7 , 3.5 , 0.003 , 3.5 , 7.285029 , 207.558293467
7.0e28 , -14.5 , 11.0e-7 , 3.5 , 0.003 , 5.0 , 8.653964 , 298.419598323
7.0e28 , -14.5 , 11.0e-7 , 3.5 , 0.003 , 7.0 , 9.127102 , 520.351199429
7.0e28 , -14.5 , 11.0e-7 , 4.5 , 0.002 , 3.5 , 3.553545 , 280.349183348
7.0e28 , -14.5 , 11.0e-7 , 4.5 , 0.002 , 5.0 , 3.894127 , 213.485873655
7.0e28 , -14.5 , 11.0e-7 , 4.5 , 0.002 , 7.0 , 4.705613 , 135.071437707
7.0e28 , -14.5 , 11.0e-7 , 4.5 , 0.003 , 3.5 , 4.990741 , 161.914102864
7.0e28 , -14.5 , 11.0e-7 , 4.5 , 0.003 , 5.0 , 5.803719 , 161.42815379
7.0e28 , -14.5 , 11.0e-7 , 4.5 , 0.003 , 7.0 , 6.872126 , 296.909259719
7.0e28 , -14.5 , 11.0e-7 , 5.5 , 0.002 , 3.5 , 3.099433 , 419.783560642
7.0e28 , -14.5 , 11.0e-7 , 5.5 , 0.002 , 5.0 , 3.266917 , 358.893306755
7.0e28 , -14.5 , 11.0e-7 , 5.5 , 0.002 , 7.0 , 3.667463 , 241.185715183
7.0e28 , -14.5 , 11.0e-7 , 5.5 , 0.003 , 3.5 , 3.827132 , 254.27922732
7.0e28 , -14.5 , 11.0e-7 , 5.5 , 0.003 , 5.0 , 4.221839 , 195.149803916
7.0e28 , -14.5 , 11.0e-7 , 5.5 , 0.003 , 7.0 , 5.017942 , 164.926077614
7.0e28 , -14.5 , 15.0e-7 , 3.5 , 0.002 , 3.5 , 3.656069 , 285.769854448
7.0e28 , -14.5 , 15.0e-7 , 3.5 , 0.002 , 5.0 , 4.053812 , 208.193567459
7.0e28 , -14.5 , 15.0e-7 , 3.5 , 0.002 , 7.0 , 5.018856 , 133.744836403
7.0e28 , -14.5 , 15.0e-7 , 3.5 , 0.003 , 3.5 , 5.184763 , 162.241990209
7.0e28 , -14.5 , 15.0e-7 , 3.5 , 0.003 , 5.0 , 6.114328 , 172.870013
7.0e28 , -14.5 , 15.0e-7 , 3.5 , 0.003 , 7.0 , 7.130523 , 349.320568357
