6.0e28 , -12.0 , 15.0e-7 , 4.5 , 0.002 , 7.0 , 3.200733 , 4301.11019485
6.0e28 , -12.0 , 15.0e-7 , 4.5 , 0.003 , 3.5 , 3.211439 , 4668.51250564
6.0e28 , -12.0 , 15.0e-7 , 4.5 , 0.003 , 5.0 , 3.543749 , 1362.58791295
6.0e28 , -12.0 , 15.0e-7 , 4.5 , 0.003 , 7.0 , 4.232255 , 200.496161748
6.0e28 , -12.0 , 15.0e-7 , 5.5 , 0.002 , 3.5 , 2.491991 , 40975.0617522
6.0e28 , -12.0 , 15.0e-7 , 5.5 , 0.002 , 5.0 , 2.559509 , 33008.9300427
6.0e28 , -12.0 , 15.0e-7 , 5.5 , 0.002 , 7.0 , 2.738264 , 18145.0990938
6.0e28 , -12.0 , 15.0e-7 , 5.5 , 0.003 , 3.5 , 2.75379 , 18075.8536151
6.0e28 , -12.0 , 15.0e-7 , 5.5 , 0.003 , 5.0 , 2.91901 , 10095.4942293
6.0e28 , -12.0 , 15.0e-7 , 5.5 , 0.003 , 7.0 , 3.303474 , 2391.63112826
6.0e28 , -14.5 , 6.5e-7 , 3.5 , 0.002 , 3.5 , nan , nan
6.0e28 , -14.5 , 6.5e-7 , 3.5 , 0.002 , 5.0 , nan , nan
6.0e28 , -14.5 , 6.5e-7 , 3.5 , 0.002 , 7.0 , nan , nan
6.0e28 , -14.5 , 6.5e-7 , 3.5 , 0.003 , 3.5 , nan , nan
6.0e28 , -14.5 , 6.5e-7 , 3.5 , 0.003 , 5.0 , nan , nan
6.0e28 , -14.5 , 6.5e-7 , 3.5 , 0.003 , 7.0 , nan , nan
6.0e28 , -14.5 , 6.5e-7 , 4.5 , 0.002 , 3.5 , 3.965448 , 241.298052952
6.0e28 , -14.5 , 6.5e-7 , 4.5 , 0.002 , 5.0 , 4.697179 , 178.528741956
6.0e28 , -14.5 , 6.5e-7 , 4.5 , 0.002 , 7.0 , 6.086411 , 514.655110763
6.0e28 , -14.5 , 6.5e-7 , 4.5 , 0.003 , 3.5 , nan , nan
6.0e28 , -14.5 , 6.5e-7 , 4.5 , 0.003 , 5.0 , nan , nan
6.0e28 , -14.5 , 6.5e-7 , 4.5 , 0.003 , 7.0 , nan , nan
6.0e28 , -14.5 , 6.5e-7 , 5.5 , 0.002 , 3.5 , 3.217514 , 1566.39910667
6.0e28 , -14.5 , 6.5e-7 , 5.5 , 0.002 , 5.0 , 3.57238 , 480.256150525
6.0e28 , -14.5 , 6.5e-7 , 5.5 , 0.002 , 7.0 , 4.357011 , 167.254108593
6.0e28 , -14.5 , 6.5e-7 , 5.5 , 0.003 , 3.5 , 4.898278 , 273.980161424
6.0e28 , -14.5 , 6.5e-7 , 5.5 , 0.003 , 5.0 , 5.70248 , 537.031921578
6.0e28 , -14.5 , 6.5e-7 , 5.5 , 0.003 , 7.0 , 6.643909 , 1001.7103689
6.0e28 , -14.5 , 8.0e-7 , 3.5 , 0.002 , 3.5 , 4.395064 , 182.936323633
6.0e28 , -14.5 , 8.0e-7 , 3.5 , 0.002 , 5.0 , 5.3703 , 263.403085456
6.0e28 , -14.5 , 8.0e-7 , 3.5 , 0.002 , 7.0 , 7.007638 , 676.856114655
6.0e28 , -14.5 , 8.0e-7 , 3.5 , 0.003 , 3.5 , nan , nan
6.0e28 , -14.5 , 8.0e-7 , 3.5 , 0.003 , 5.0 , nan , nan
6.0e28 , -14.5 , 8.0e-7 , 3.5 , 0.003 , 7.0 , nan , nan
6.0e28 , -14.5 , 8.0e-7 , 4.5 , 0.002 , 3.5 , 3.453174 , 1010.5210577
6.0e28 , -14.5 , 8.0e-7 , 4.5 , 0.002 , 5.0 , 3.932684 , 244.868920415
6.0e28 , -14.5 , 8.0e-7 , 4.5 , 0.002 , 7.0 , 4.976112 , 259.42685473
6.0e28 , -14.5 , 8.0e-7 , 4.5 , 0.003 , 3.5 , 5.534778 , 387.960933476
6.0e28 , -14.5 , 8.0e-7 , 4.5 , 0.003 , 5.0 , 6.537318 , 715.042023786
6.0e28 , -14.5 , 8.0e-7 , 4.5 , 0.003 , 7.0 , 7.322277 , 1179.27840564
6.0e28 , -14.5 , 8.0e-7 , 5.5 , 0.002 , 3.5 , 2.928866 , 6040.66002309
6.0e28 , -14.5 , 8.0e-7 , 5.5 , 0.002 , 5.0 , 3.157783 , 2650.93896393
6.0e28 , -14.5 , 8.0e-7 , 5.5 , 0.002 , 7.0 , 3.691861 , 420.890724278
6.0e28 , -14.5 , 8.0e-7 , 5.5 , 0.003 , 3.5 , 3.971321 , 236.848929918
6.0e28 , -14.5 , 8.0e-7 , 5.5 , 0.003 , 5.0 , 4.52304 , 196.660557663
6.0e28 , -14.5 , 8.0e-7 , 5.5 , 0.003 , 7.0 , 5.406757 , 604.335603301
6.0e28 , -14.5 , 9.5e-7 , 3.5 , 0.002 , 3.5 , 3.865395 , 430.848382348
6.0e28 , -14.5 , 9.5e-7 , 3.5 , 0.002 , 5.0 , 4.583621 , 148.795131228
6.0e28 , -14.5 , 9.5e-7 , 3.5 , 0.002 , 7.0 , 5.986127 , 470.576689757
6.0e28 , -14.5 , 9.5e-7 , 3.5 , 0.003 , 3.5 , 6.690013 , 617.71705539
6.0e28 , -14.5 , 9.5e-7 , 3.5 , 0.003 , 5.0 , 7.923495 , 985.072346565
6.0e28 , -14.5 , 9.5e-7 , 3.5 , 0.003 , 7.0 , 8.240148 , 1401.54067571
6.0e28 , -14.5 , 9.5e-7 , 4.5 , 0.002 , 3.5 , 3.162753 , 3398.40652245
6.0e28 , -14.5 , 9.5e-7 , 4.5 , 0.002 , 5.0 , 3.497753 , 1089.75798719
6.0e28 , -14.5 , 9.5e-7 , 4.5 , 0.002 , 7.0 , 4.28211 , 156.886856404
6.0e28 , -14.5 , 9.5e-7 , 4.5 , 0.003 , 3.5 , 4.588426 , 177.387144591
6.0e28 , -14.5 , 9.5e-7 , 4.5 , 0.003 , 5.0 , 5.369326 , 394.548280836
6.0e28 , -14.5 , 9.5e-7 , 4.5 , 0.003 , 7.0 , 6.279546 , 892.959855668
6.0e28 , -14.5 , 9.5e-7 , 5.5 , 0.002 , 3.5 , 2.743693 , 14792.1470136
6.0e28 , -14.5 , 9.5e-7 , 5.5 , 0.002 , 5.0 , 2.911532 , 8022.67502857
6.0e28 , -14.5 , 9.5e-7 , 5.5 , 0.002 , 7.0 , 3.30274 , 1985.02976682
6.0e28 , -14.5 , 9.5e-7 , 5.5 , 0.003 , 3.5 , 3.465586 , 1262.79778416
6.0e28 , -14.5 , 9.5e-7 , 5.5 , 0.003 , 5.0 , 3.857492 , 307.848841801
6.0e28 , -14.5 , 9.5e-7 , 5.5 , 0.003 , 7.0 , 4.605058 , 287.944420152
6.0e28 , -14.5 , 11.0e-7 , 3.5 , 0.002 , 3.5 , 3.534221 , 1298.08743734
6.0e28 , -14.5 , 11.0e-7 , 3.5 , 0.002 , 5.0 , 4.073526 , 262.36999899
6.0e28 , -14.5 , 11.0e-7 , 3.5 , 0.002 , 7.0 , 5.246469 , 287.725775985
6.0e28 , -14.5 , 11.0e-7 , 3.5 , 0.003 , 3.5 , 5.654552 , 374.711651215
6.0e28 , -14.5 , 11.0e-7 , 3.5 , 0.003 , 5.0 , 6.739115 , 734.652697938
6.0e28 , -14.5 , 11.0e-7 , 3.5 , 0.003 , 7.0 , 7.356802 , 1208.0740271
6.0e28 , -14.5 , 11.0e-7 , 4.5 , 0.002 , 3.5 , 2.969654 , 8317.14873139
6.0e28 , -14.5 , 11.0e-7 , 4.5 , 0.002 , 5.0 , 3.223358 , 3382.39092738
6.0e28 , -14.5 , 11.0e-7 , 4.5 , 0.002 , 7.0 , 3.826684 , 431.973173281
6.0e28 , -14.5 , 11.0e-7 , 4.5 , 0.003 , 3.5 , 4.004347 , 313.050880641
6.0e28 , -14.5 , 11.0e-7 , 4.5 , 0.003 , 5.0 , 4.605932 , 180.223618925
6.0e28 , -14.5 , 11.0e-7 , 4.5 , 0.003 , 7.0 , 5.510565 , 614.671849171
6.0e28 , -14.5 , 11.0e-7 , 5.5 , 0.002 , 3.5 , 2.623423 , 25483.7898704
6.0e28 , -14.5 , 11.0e-7 , 5.5 , 0.002 , 5.0 , 2.748241 , 16374.9325337
6.0e28 , -14.5 , 11.0e-7 , 5.5 , 0.002 , 7.0 , 3.051961 , 5551.95884727
6.0e28 , -14.5 , 11.0e-7 , 5.5 , 0.003 , 3.5 , 3.156373 , 4172.80170707
6.0e28 , -14.5 , 11.0e-7 , 5.5 , 0.003 , 5.0 , 3.450789 , 1419.90646168
6.0e28 , -14.5 , 11.0e-7 , 5.5 , 0.003 , 7.0 , 4.064676 , 211.295148087
6.0e28 , -14.5 , 15.0e-7 , 3.5 , 0.002 , 3.5 , 3.058941 , 9667.23239423
6.0e28 , -14.5 , 15.0e-7 , 3.5 , 0.002 , 5.0 , 3.351168 , 3498.49371792
6.0e28 , -14.5 , 15.0e-7 , 3.5 , 0.002 , 7.0 , 4.072407 , 314.714500042
6.0e28 , -14.5 , 15.0e-7 , 3.5 , 0.003 , 3.5 , 4.158118 , 319.770470746
6.0e28 , -14.5 , 15.0e-7 , 3.5 , 0.003 , 5.0 , 4.852477 , 197.33163986
6.0e28 , -14.5 , 15.0e-7 , 3.5 , 0.003 , 7.0 , 5.757169 , 691.00074053
6.0e28 , -14.5 , 15.0e-7 , 4.5 , 0.002 , 3.5 , 2.688636 , 29595.4749564
6.0e28 , -14.5 , 15.0e-7 , 4.5 , 0.002 , 5.0 , 2.823257 , 18461.2787823
6.0e28 , -14.5 , 15.0e-7 , 4.5 , 0.002 , 7.0 , 3.175688 , 5260.4019343
6.0e28 , -14.5 , 15.0e-7 , 4.5 , 0.003 , 3.5 , 3.224349 , 5022.1106017
6.0e28 , -14.5 , 15.0e-7 , 4.5 , 0.003 , 5.0 , 3.553744 , 1530.38656745
6.0e28 , -14.5 , 15.0e-7 , 4.5 , 0.003 , 7.0 , 4.239762 , 207.506499386
6.0e28 , -14.5 , 15.0e-7 , 5.5 , 0.002 , 3.5 , 2.491231 , 43014.57502
6.0e28 , -14.5 , 15.0e-7 , 5.5 , 0.002 , 5.0 , 2.553857 , 35318.9140875
6.0e28 , -14.5 , 15.0e-7 , 5.5 , 0.002 , 7.0 , 2.719526 , 20371.09123
6.0e28 , -14.5 , 15.0e-7 , 5.5 , 0.003 , 3.5 , 2.756062 , 19201.4732489
6.0e28 , -14.5 , 15.0e-7 , 5.5 , 0.003 , 5.0 , 2.917617 , 10932.7969013
6.0e28 , -14.5 , 15.0e-7 , 5.5 , 0.003 , 7.0 , 3.290233 , 2792.30563171
7.0e28 , -12.0 , 6.5e-7 , 3.5 , 0.002 , 3.5 , nan , nan
7.0e28 , -12.0 , 6.5e-7 , 3.5 , 0.002 , 5.0 , nan , nan
7.0e28 , -12.0 , 6.5e-7 , 3.5 , 0.002 , 7.0 , nan , nan
7.0e28 , -12.0 , 6.5e-7 , 3.5 , 0.003 , 3.5 , nan , nan
7.0e28 , -12.0 , 6.5e-7 , 3.5 , 0.003 , 5.0 , nan , nan
7.0e28 , -12.0 , 6.5e-7 , 3.5 , 0.003 , 7.0 , nan , nan
7.0e28 , -12.0 , 6.5e-7 , 4.5 , 0.002 , 3.5 , 4.855066 , 213.315140052
7.0e28 , -12.0 , 6.5e-7 , 4.5 , 0.002 , 5.0 , nan , nan
7.0e28 , -12.0 , 6.5e-7 , 4.5 , 0.002 , 7.0 , nan , nan
7.0e28 , -12.0 , 6.5e-7 , 4.5 , 0.003 , 3.5 , nan , nan
7.0e28 , -12.0 , 6.5e-7 , 4.5 , 0.003 , 5.0 , nan , nan
7.0e28 , -12.0 , 6.5e-7 , 4.5 , 0.003 , 7.0 , nan , nan
7.0e28 , -12.0 , 6.5e-7 , 5.5 , 0.002 , 3.5 , 3.868102 , 849.218460077
7.0e28 , -12.0 , 6.5e-7 , 5.5 , 0.002 , 5.0 , 4.345027 , 240.947946611
7.0e28 , -12.0 , 6.5e-7 , 5.5 , 0.002 , 7.0 , 5.397796 , 260.140780975
7.0e28 , -12.0 , 6.5e-7 , 5.5 , 0.003 , 3.5 , 6.039456 , 415.868237136
7.0e28 , -12.0 , 6.5e-7 , 5.5 , 0.003 , 5.0 , 7.064315 , 718.115336207
7.0e28 , -12.0 , 6.5e-7 , 5.5 , 0.003 , 7.0 , 8.081808 , 1200.1517787
7.0e28 , -12.0 , 8.0e-7 , 3.5 , 0.002 , 3.5 , 5.431084 , 233.227668646
7.0e28 , -12.0 , 8.0e-7 , 3.5 , 0.002 , 5.0 , nan , nan
7.0e28 , -12.0 , 8.0e-7 , 3.5 , 0.002 , 7.0 , nan , nan
7.0e28 , -12.0 , 8.0e-7 , 3.5 , 0.003 , 3.5 , nan , nan
7.0e28 , -12.0 , 8.0e-7 , 3.5 , 0.003 , 5.0 , nan , nan
7.0e28 , -12.0 , 8.0e-7 , 3.5 , 0.003 , 7.0 , nan , nan
7.0e28 , -12.0 , 8.0e-7 , 4.5 , 0.002 , 3.5 , 4.170527 , 516.189414915
7.0e28 , -12.0 , 8.0e-7 , 4.5 , 0.002 , 5.0 , 4.829185 , 164.556980237
7.0e28 , -12.0 , 8.0e-7 , 4.5 , 0.002 , 7.0 , 6.194618 , 419.006486915
7.0e28 , -12.0 , 8.0e-7 , 4.5 , 0.003 , 3.5 , 6.872653 , 558.990328322
7.0e28 , -12.0 , 8.0e-7 , 4.5 , 0.003 , 5.0 , nan , nan
7.0e28 , -12.0 , 8.0e-7 , 4.5 , 0.003 , 7.0 , 8.834206 , 1382.26532248
7.0e28 , -12.0 , 8.0e-7 , 5.5 , 0.002 , 3.5 , 3.501515 , 3659.92383137
7.0e28 , -12.0 , 8.0e-7 , 5.5 , 0.002 , 5.0 , 3.810051 , 1366.43589695
7.0e28 , -12.0 , 8.0e-7 , 5.5 , 0.002 , 7.0 , 4.531732 , 173.434406967
7.0e28 , -12.0 , 8.0e-7 , 5.5 , 0.003 , 3.5 , 4.844042 , 206.830433551
7.0e28 , -12.0 , 8.0e-7 , 5.5 , 0.003 , 5.0 , 5.569245 , 323.245208749
7.0e28 , -12.0 , 8.0e-7 , 5.5 , 0.003 , 7.0 , 6.620208 , 805.34971262
7.0e28 , -12.0 , 9.5e-7 , 3.5 , 0.002 , 3.5 , 4.716992 , 247.242760486
7.0e28 , -12.0 , 9.5e-7 , 3.5 , 0.002 , 5.0 , 5.699623 , 238.186512003
7.0e28 , -12.0 , 9.5e-7 , 3.5 , 0.002 , 7.0 , nan , nan
7.0e28 , -12.0 , 9.5e-7 , 3.5 , 0.003 , 3.5 , nan , nan
7.0e28 , -12.0 , 9.5e-7 , 3.5 , 0.003 , 5.0 , nan , nan
7.0e28 , -12.0 , 9.5e-7 , 3.5 , 0.003 , 7.0 , nan , nan
7.0e28 , -12.0 , 9.5e-7 , 4.5 , 0.002 , 3.5 , 3.796049 , 1836.84123169
7.0e28 , -12.0 , 9.5e-7 , 4.5 , 0.002 , 5.0 , 4.254173 , 471.23548341
7.0e28 , -12.0 , 9.5e-7 , 4.5 , 0.002 , 7.0 , 5.302675 , 198.636047227
7.0e28 , -12.0 , 9.5e-7 , 4.5 , 0.003 , 3.5 , 5.652472 , 284.355914
7.0e28 , -12.0 , 9.5e-7 , 4.5 , 0.003 , 5.0 , 6.657094 , 584.400241018
7.0e28 , -12.0 , 9.5e-7 , 4.5 , 0.003 , 7.0 , 7.630582 , 1104.30855742
7.0e28 , -12.0 , 9.5e-7 , 5.5 , 0.002 , 3.5 , 3.270802 , 10203.7287291
7.0e28 , -12.0 , 9.5e-7 , 5.5 , 0.002 , 5.0 , 3.493595 , 4949.68098884
7.0e28 , -12.0 , 9.5e-7 , 5.5 , 0.002 , 7.0 , 4.025177 , 884.134923456
7.0e28 , -12.0 , 9.5e-7 , 5.5 , 0.003 , 3.5 , 4.194238 , 677.510910045
7.0e28 , -12.0 , 9.5e-7 , 5.5 , 0.003 , 5.0 , 4.714737 , 184.681034159
7.0e28 , -12.0 , 9.5e-7 , 5.5 , 0.003 , 7.0 , 5.649585 , 441.132153176
7.0e28 , -12.0 , 11.0e-7 , 3.5 , 0.002 , 3.5 , 4.279284 , 612.109879509
7.0e28 , -12.0 , 11.0e-7 , 3.5 , 0.002 , 5.0 , 5.019593 , 162.350579222
7.0e28 , -12.0 , 11.0e-7 , 3.5 , 0.002 , 7.0 , 6.52733 , 466.65706095
7.0e28 , -12.0 , 11.0e-7 , 3.5 , 0.003 , 3.5 , 7.034963 , 556.528382755
7.0e28 , -12.0 , 11.0e-7 , 3.5 , 0.003 , 5.0 , 8.365612 , 948.167213228
7.0e28 , -12.0 , 11.0e-7 , 3.5 , 0.003 , 7.0 , 8.835353 , 1415.85479528
7.0e28 , -12.0 , 11.0e-7 , 4.5 , 0.002 , 3.5 , 3.555943 , 4970.87135683
7.0e28 , -12.0 , 11.0e-7 , 4.5 , 0.002 , 5.0 , 3.89586 , 1710.51687205
7.0e28 , -12.0 , 11.0e-7 , 4.5 , 0.002 , 7.0 , 4.711387 , 171.500516287
7.0e28 , -12.0 , 11.0e-7 , 4.5 , 0.003 , 3.5 , 4.894586 , 209.248071908
7.0e28 , -12.0 , 11.0e-7 , 4.5 , 0.003 , 5.0 , 5.687026 , 304.59918329
7.0e28 , -12.0 , 11.0e-7 , 4.5 , 0.003 , 7.0 , 6.732829 , 824.575783033
7.0e28 , -12.0 , 11.0e-7 , 5.5 , 0.002 , 3.5 , 3.108381 , 20139.7714026
7.0e28 , -12.0 , 11.0e-7 , 5.5 , 0.002 , 5.0 , 3.282853 , 11567.6620804
7.0e28 , -12.0 , 11.0e-7 , 5.5 , 0.002 , 7.0 , 3.695423 , 3115.53504174
7.0e28 , -12.0 , 11.0e-7 , 5.5 , 0.003 , 3.5 , 3.797018 , 2550.22531842
7.0e28 , -12.0 , 11.0e-7 , 5.5 , 0.003 , 5.0 , 4.189226 , 704.312071335
7.0e28 , -12.0 , 11.0e-7 , 5.5 , 0.003 , 7.0 , 4.979715 , 208.269741452
7.0e28 , -12.0 , 15.0e-7 , 3.5 , 0.002 , 3.5 , 3.665075 , 5731.37883759
7.0e28 , -12.0 , 15.0e-7 , 3.5 , 0.002 , 5.0 , 4.063002 , 1694.57275547
7.0e28 , -12.0 , 15.0e-7 , 3.5 , 0.002 , 7.0 , 5.030598 , 151.277029779
7.0e28 , -12.0 , 15.0e-7 , 3.5 , 0.003 , 3.5 , 5.101483 , 203.905186044
7.0e28 , -12.0 , 15.0e-7 , 3.5 , 0.003 , 5.0 , 6.011227 , 343.502566608
7.0e28 , -12.0 , 15.0e-7 , 3.5 , 0.003 , 7.0 , 7.005991 , 906.113816597
7.0e28 , -12.0 , 15.0e-7 , 4.5 , 0.002 , 3.5 , 3.17639 , 23908.1020114
7.0e28 , -12.0 , 15.0e-7 , 4.5 , 0.002 , 5.0 , 3.367789 , 13175.0416306
7.0e28 , -12.0 , 15.0e-7 , 4.5 , 0.002 , 7.0 , 3.847944 , 2902.77357489
7.0e28 , -12.0 , 15.0e-7 , 4.5 , 0.003 , 3.5 , 3.88093 , 3047.43045325
7.0e28 , -12.0 , 15.0e-7 , 4.5 , 0.003 , 5.0 , 4.324299 , 733.375439266
7.0e28 , -12.0 , 15.0e-7 , 4.5 , 0.003 , 7.0 , 5.201933 , 238.843619494
7.0e28 , -12.0 , 15.0e-7 , 5.5 , 0.002 , 3.5 , 2.908177 , 41924.6499559
7.0e28 , -12.0 , 15.0e-7 , 5.5 , 0.002 , 5.0 , 2.996517 , 32698.3067883
7.0e28 , -12.0 , 15.0e-7 , 5.5 , 0.002 , 7.0 , 3.230884 , 16442.7405753
7.0e28 , -12.0 , 15.0e-7 , 5.5 , 0.003 , 3.5 , 3.261919 , 15859.3072151
7.0e28 , -12.0 , 15.0e-7 , 5.5 , 0.003 , 5.0 , 3.481591 , 8068.69747603
7.0e28 , -12.0 , 15.0e-7 , 5.5 , 0.003 , 7.0 , 3.98342 , 1562.20995682
7.0e28 , -14.5 , 6.5e-7 , 3.5 , 0.002 , 3.5 , nan , nan
7.0e28 , -14.5 , 6.5e-7 , 3.5 , 0.002 , 5.0 , nan , nan
7.0e28 , -14.5 , 6.5e-7 , 3.5 , 0.002 , 7.0 , nan , nan
7.0e28 , -14.5 , 6.5e-7 , 3.5 , 0.003 , 3.5 , nan , nan
7.0e28 , -14.5 , 6.5e-7 , 3.5 , 0.003 , 5.0 , nan , nan
7.0e28 , -14.5 , 6.5e-7 , 3.5 , 0.003 , 7.0 , nan , nan
7.0e28 , -14.5 , 6.5e-7 , 4.5 , 0.002 , 3.5 , 4.983134 , 195.579219768
7.0e28 , -14.5 , 6.5e-7 , 4.5 , 0.002 , 5.0 , nan , nan
7.0e28 , -14.5 , 6.5e-7 , 4.5 , 0.002 , 7.0 , nan , nan
7.0e28 , -14.5 , 6.5e-7 , 4.5 , 0.003 , 3.5 , nan , nan
7.0e28 , -14.5 , 6.5e-7 , 4.5 , 0.003 , 5.0 , nan , nan
7.0e28 , -14.5 , 6.5e-7 , 4.5 , 0.003 , 7.0 , nan , nan
7.0e28 , -14.5 , 6.5e-7 , 5.5 , 0.002 , 3.5 , 3.909111 , 933.615412927
7.0e28 , -14.5 , 6.5e-7 , 5.5 , 0.002 , 5.0 , 4.403298 , 261.459529603
7.0e28 , -14.5 , 6.5e-7 , 5.5 , 0.002 , 7.0 , 5.46868 , 234.690432928
7.0e28 , -14.5 , 6.5e-7 , 5.5 , 0.003 , 3.5 , 6.295494 , 403.970419684
7.0e28 , -14.5 , 6.5e-7 , 5.5 , 0.003 , 5.0 , 7.361649 , 701.227902779
7.0e28 , -14.5 , 6.5e-7 , 5.5 , 0.003 , 7.0 , 8.404217 , 1150.2642396
7.0e28 , -14.5 , 8.0e-7 , 3.5 , 0.002 , 3.5 , 5.577416 , 209.523548078
7.0e28 , -14.5 , 8.0e-7 , 3.5 , 0.002 , 5.0 , nan , nan
7.0e28 , -14.5 , 8.0e-7 , 3.5 , 0.002 , 7.0 , nan , nan
7.0e28 , -14.5 , 8.0e-7 , 3.5 , 0.003 , 3.5 , nan , nan
7.0e28 , -14.5 , 8.0e-7 , 3.5 , 0.003 , 5.0 , nan , nan
7.0e28 , -14.5 , 8.0e-7 , 3.5 , 0.003 , 7.0 , nan , nan
7.0e28 , -14.5 , 8.0e-7 , 4.5 , 0.002 , 3.5 , 4.222936 , 580.283135938
7.0e28 , -14.5 , 8.0e-7 , 4.5 , 0.002 , 5.0 , 4.896 , 165.46870308
7.0e28 , -14.5 , 8.0e-7 , 4.5 , 0.002 , 7.0 , 6.288921 , 370.837488517
7.0e28 , -14.5 , 8.0e-7 , 4.5 , 0.003 , 3.5 , 7.164777 , 546.123001852
7.0e28 , -14.5 , 8.0e-7 , 4.5 , 0.003 , 5.0 , nan , nan
7.0e28 , -14.5 , 8.0e-7 , 4.5 , 0.003 , 7.0 , nan , nan
7.0e28 , -14.5 , 8.0e-7 , 5.5 , 0.002 , 3.5 , 3.508765 , 4162.10856991
7.0e28 , -14.5 , 8.0e-7 , 5.5 , 0.002 , 5.0 , 3.821427 , 1603.66728086
7.0e28 , -14.5 , 8.0e-7 , 5.5 , 0.002 , 7.0 , 4.539926 , 226.572585302
7.0e28 , -14.5 , 8.0e-7 , 5.5 , 0.003 , 3.5 , 4.966768 , 176.477841583
7.0e28 , -14.5 , 8.0e-7 , 5.5 , 0.003 , 5.0 , 5.715964 , 303.285541422
7.0e28 , -14.5 , 8.0e-7 , 5.5 , 0.003 , 7.0 , 6.791832 , 759.219637567
7.0e28 , -14.5 , 9.5e-7 , 3.5 , 0.002 , 3.5 , 4.796169 , 259.89808194
7.0e28 , -14.5 , 9.5e-7 , 3.5 , 0.002 , 5.0 , 5.797925 , 207.315901147
7.0e28 , -14.5 , 9.5e-7 , 3.5 , 0.002 , 7.0 , nan , nan
7.0e28 , -14.5 , 9.5e-7 , 3.5 , 0.003 , 3.5 , nan , nan
7.0e28 , -14.5 , 9.5e-7 , 3.5 , 0.003 , 5.0 , nan , nan
7.0e28 , -14.5 , 9.5e-7 , 3.5 , 0.003 , 7.0 , nan , nan
7.0e28 , -14.5 , 9.5e-7 , 4.5 , 0.002 , 3.5 , 3.815569 , 2142.50508884
7.0e28 , -14.5 , 9.5e-7 , 4.5 , 0.002 , 5.0 , 4.276027 , 585.648895686
7.0e28 , -14.5 , 9.5e-7 , 4.5 , 0.002 , 7.0 , 5.331497 , 179.723516797
7.0e28 , -14.5 , 9.5e-7 , 4.5 , 0.003 , 3.5 , 5.819273 , 260.55573301
7.0e28 , -14.5 , 9.5e-7 , 4.5 , 0.003 , 5.0 , 6.856364 , 554.25697873
7.0e28 , -14.5 , 9.5e-7 , 4.5 , 0.003 , 7.0 , 7.852909 , 1039.5248109
7.0e28 , -14.5 , 9.5e-7 , 5.5 , 0.002 , 3.5 , 3.265152 , 11560.0854417
7.0e28 , -14.5 , 9.5e-7 , 5.5 , 0.002 , 5.0 , 3.486594 , 5743.20539427
7.0e28 , -14.5 , 9.5e-7 , 5.5 , 0.002 , 7.0 , 4.007473 , 1164.21304741
7.0e28 , -14.5 , 9.5e-7 , 5.5 , 0.003 , 3.5 , 4.254353 , 658.293897623
7.0e28 , -14.5 , 9.5e-7 , 5.5 , 0.003 , 5.0 , 4.785668 , 174.485249479
7.0e28 , -14.5 , 9.5e-7 , 5.5 , 0.003 , 7.0 , 5.737214 , 408.330946946
7.0e28 , -14.5 , 11.0e-7 , 3.5 , 0.002 , 3.5 , 4.315651 , 736.666095169
7.0e28 , -14.5 , 11.0e-7 , 3.5 , 0.002 , 5.0 , 5.066501 , 168.382188975
7.0e28 , -14.5 , 11.0e-7 , 3.5 , 0.002 , 7.0 , 6.606502 , 406.025448567
7.0e28 , -14.5 , 11.0e-7 , 3.5 , 0.003 , 3.5 , 7.285029 , 536.582453364
7.0e28 , -14.5 , 11.0e-7 , 3.5 , 0.003 , 5.0 , 8.653964 , 909.231126593
7.0e28 , -14.5 , 11.0e-7 , 3.5 , 0.003 , 7.0 , 9.127102 , 1336.8917947
7.0e28 , -14.5 , 11.0e-7 , 4.5 , 0.002 , 3.5 , 3.553545 , 5886.65685029
7.0e28 , -14.5 , 11.0e-7 , 4.5 , 0.002 , 5.0 , 3.894127 , 2111.52920687
7.0e28 , -14.5 , 11.0e-7 , 4.5 , 0.002 , 7.0 , 4.705613 , 231.321394824
7.0e28 , -14.5 , 11.0e-7 , 4.5 , 0.003 , 3.5 , 4.990741 , 185.414352252
7.0e28 , -14.5 , 11.0e-7 , 4.5 , 0.003 , 5.0 , 5.803719 , 277.479101147
7.0e28 , -14.5 , 11.0e-7 , 4.5 , 0.003 , 7.0 , 6.872126 , 764.067905005
7.0e28 , -14.5 , 11.0e-7 , 5.5 , 0.002 , 3.5 , 3.099433 , 22416.4192842
7.0e28 , -14.5 , 11.0e-7 , 5.5 , 0.002 , 5.0 , 3.266917 , 13321.4539924
7.0e28 , -14.5 , 11.0e-7 , 5.5 , 0.002 , 7.0 , 3.667463 , 3865.9284
7.0e28 , -14.5 , 11.0e-7 , 5.5 , 0.003 , 3.5 , 3.827132 , 2637.71833674
7.0e28 , -14.5 , 11.0e-7 , 5.5 , 0.003 , 5.0 , 4.221839 , 752.685596058
7.0e28 , -14.5 , 11.0e-7 , 5.5 , 0.003 , 7.0 , 5.017942 , 202.039534259
7.0e28 , -14.5 , 15.0e-7 , 3.5 , 0.002 , 3.5 , 3.656069 , 6983.74494798
7.0e28 , -14.5 , 15.0e-7 , 3.5 , 0.002 , 5.0 , 4.053812 , 2165.93825608
7.0e28 , -14.5 , 15.0e-7 , 3.5 , 0.002 , 7.0 , 5.018856 , 183.838933406
