6.0e28 , -12.0 , 15.0e-7 , 3.5 , 0.003 , 7.0 , 5.679739 , 18.6466130065
6.0e28 , -12.0 , 15.0e-7 , 4.5 , 0.002 , 3.5 , 2.693428 , 1.46861362752
6.0e28 , -12.0 , 15.0e-7 , 4.5 , 0.002 , 5.0 , 2.83633 , 0.911430297972
6.0e28 , -12.0 , 15.0e-7 , 4.5 , 0.002 , 7.0 , 3.200733 , 0.575804918573
6.0e28 , -12.0 , 15.0e-7 , 4.5 , 0.003 , 3.5 , 3.211439 , 0.705339824106
6.0e28 , -12.0 , 15.0e-7 , 4.5 , 0.003 , 5.0 , 3.543749 , 1.33143247819
6.0e28 , -12.0 , 15.0e-7 , 4.5 , 0.003 , 7.0 , 4.232255 , 3.28572161973
6.0e28 , -12.0 , 15.0e-7 , 5.5 , 0.002 , 3.5 , 2.491991 , 3.84935643844
6.0e28 , -12.0 , 15.0e-7 , 5.5 , 0.002 , 5.0 , 2.559509 , 3.39570373506
6.0e28 , -12.0 , 15.0e-7 , 5.5 , 0.002 , 7.0 , 2.738264 , 2.47495464263
6.0e28 , -12.0 , 15.0e-7 , 5.5 , 0.003 , 3.5 , 2.75379 , 2.23942712828
6.0e28 , -12.0 , 15.0e-7 , 5.5 , 0.003 , 5.0 , 2.91901 , 1.65176524547
6.0e28 , -12.0 , 15.0e-7 , 5.5 , 0.003 , 7.0 , 3.303474 , 0.99091547008
6.0e28 , -14.5 , 6.5e-7 , 3.5 , 0.002 , 3.5 , nan , nan
6.0e28 , -14.5 , 6.5e-7 , 3.5 , 0.002 , 5.0 , nan , nan
6.0e28 , -14.5 , 6.5e-7 , 3.5 , 0.002 , 7.0 , nan , nan
6.0e28 , -14.5 , 6.5e-7 , 3.5 , 0.003 , 3.5 , nan , nan
6.0e28 , -14.5 , 6.5e-7 , 3.5 , 0.003 , 5.0 , nan , nan
6.0e28 , -14.5 , 6.5e-7 , 3.5 , 0.003 , 7.0 , nan , nan
6.0e28 , -14.5 , 6.5e-7 , 4.5 , 0.002 , 3.5 , 3.965448 , 38.7253502681
6.0e28 , -14.5 , 6.5e-7 , 4.5 , 0.002 , 5.0 , 4.697179 , 51.2154860797
6.0e28 , -14.5 , 6.5e-7 , 4.5 , 0.002 , 7.0 , 6.086411 , 66.4686551895
6.0e28 , -14.5 , 6.5e-7 , 4.5 , 0.003 , 3.5 , nan , nan
6.0e28 , -14.5 , 6.5e-7 , 4.5 , 0.003 , 5.0 , nan , nan
6.0e28 , -14.5 , 6.5e-7 , 4.5 , 0.003 , 7.0 , nan , nan
6.0e28 , -14.5 , 6.5e-7 , 5.5 , 0.002 , 3.5 , 3.217514 , 8.86562166461
6.0e28 , -14.5 , 6.5e-7 , 5.5 , 0.002 , 5.0 , 3.57238 , 13.0211888953
6.0e28 , -14.5 , 6.5e-7 , 5.5 , 0.002 , 7.0 , 4.357011 , 21.0190905817
6.0e28 , -14.5 , 6.5e-7 , 5.5 , 0.003 , 3.5 , 4.898278 , 29.9980080213
6.0e28 , -14.5 , 6.5e-7 , 5.5 , 0.003 , 5.0 , 5.70248 , 36.538567728
6.0e28 , -14.5 , 6.5e-7 , 5.5 , 0.003 , 7.0 , 6.643909 , 37.5427743395
6.0e28 , -14.5 , 8.0e-7 , 3.5 , 0.002 , 3.5 , 4.395064 , 59.3131255767
6.0e28 , -14.5 , 8.0e-7 , 3.5 , 0.002 , 5.0 , 5.3703 , 77.3581265007
6.0e28 , -14.5 , 8.0e-7 , 3.5 , 0.002 , 7.0 , 7.007638 , 91.9781520472
6.0e28 , -14.5 , 8.0e-7 , 3.5 , 0.003 , 3.5 , nan , nan
6.0e28 , -14.5 , 8.0e-7 , 3.5 , 0.003 , 5.0 , nan , nan
6.0e28 , -14.5 , 8.0e-7 , 3.5 , 0.003 , 7.0 , nan , nan
6.0e28 , -14.5 , 8.0e-7 , 4.5 , 0.002 , 3.5 , 3.453174 , 15.1109336815
6.0e28 , -14.5 , 8.0e-7 , 4.5 , 0.002 , 5.0 , 3.932684 , 22.182838454
6.0e28 , -14.5 , 8.0e-7 , 4.5 , 0.002 , 7.0 , 4.976112 , 34.2344085876
6.0e28 , -14.5 , 8.0e-7 , 4.5 , 0.003 , 3.5 , 5.534778 , 46.1460460216
6.0e28 , -14.5 , 8.0e-7 , 4.5 , 0.003 , 5.0 , 6.537318 , 54.1673096187
6.0e28 , -14.5 , 8.0e-7 , 4.5 , 0.003 , 7.0 , 7.322277 , 47.5587708235
6.0e28 , -14.5 , 8.0e-7 , 5.5 , 0.002 , 3.5 , 2.928866 , 1.89364940468
6.0e28 , -14.5 , 8.0e-7 , 5.5 , 0.002 , 5.0 , 3.157783 , 3.18891039042
6.0e28 , -14.5 , 8.0e-7 , 5.5 , 0.002 , 7.0 , 3.691861 , 6.71220395308
6.0e28 , -14.5 , 8.0e-7 , 5.5 , 0.003 , 3.5 , 3.971321 , 10.2916563877
6.0e28 , -14.5 , 8.0e-7 , 5.5 , 0.003 , 5.0 , 4.52304 , 14.2099303394
6.0e28 , -14.5 , 8.0e-7 , 5.5 , 0.003 , 7.0 , 5.406757 , 18.1786228427
6.0e28 , -14.5 , 9.5e-7 , 3.5 , 0.002 , 3.5 , 3.865395 , 31.3878570691
6.0e28 , -14.5 , 9.5e-7 , 3.5 , 0.002 , 5.0 , 4.583621 , 44.4896789982
6.0e28 , -14.5 , 9.5e-7 , 3.5 , 0.002 , 7.0 , 5.986127 , 60.571086625
6.0e28 , -14.5 , 9.5e-7 , 3.5 , 0.003 , 3.5 , 6.690013 , 80.786435632
6.0e28 , -14.5 , 9.5e-7 , 3.5 , 0.003 , 5.0 , 7.923495 , 87.7176435428
6.0e28 , -14.5 , 9.5e-7 , 3.5 , 0.003 , 7.0 , 8.240148 , 62.7934893356
6.0e28 , -14.5 , 9.5e-7 , 4.5 , 0.002 , 3.5 , 3.162753 , 4.96058858341
6.0e28 , -14.5 , 9.5e-7 , 4.5 , 0.002 , 5.0 , 3.497753 , 8.52918634504
6.0e28 , -14.5 , 9.5e-7 , 4.5 , 0.002 , 7.0 , 4.28211 , 16.3506041829
6.0e28 , -14.5 , 9.5e-7 , 4.5 , 0.003 , 3.5 , 4.588426 , 22.1731677288
6.0e28 , -14.5 , 9.5e-7 , 4.5 , 0.003 , 5.0 , 5.369326 , 28.8603885449
6.0e28 , -14.5 , 9.5e-7 , 4.5 , 0.003 , 7.0 , 6.279546 , 29.8751785081
6.0e28 , -14.5 , 9.5e-7 , 5.5 , 0.002 , 3.5 , 2.743693 , 0.890023224344
6.0e28 , -14.5 , 9.5e-7 , 5.5 , 0.002 , 5.0 , 2.911532 , 0.902278733328
6.0e28 , -14.5 , 9.5e-7 , 5.5 , 0.002 , 7.0 , 3.30274 , 1.80623219046
6.0e28 , -14.5 , 9.5e-7 , 5.5 , 0.003 , 3.5 , 3.465586 , 3.05870737627
6.0e28 , -14.5 , 9.5e-7 , 5.5 , 0.003 , 5.0 , 3.857492 , 4.88580355087
6.0e28 , -14.5 , 9.5e-7 , 5.5 , 0.003 , 7.0 , 4.605058 , 8.07313570665
6.0e28 , -14.5 , 11.0e-7 , 3.5 , 0.002 , 3.5 , 3.534221 , 15.5278749348
6.0e28 , -14.5 , 11.0e-7 , 3.5 , 0.002 , 5.0 , 4.073526 , 24.405533094
6.0e28 , -14.5 , 11.0e-7 , 3.5 , 0.002 , 7.0 , 5.246469 , 38.6890273245
6.0e28 , -14.5 , 11.0e-7 , 3.5 , 0.003 , 3.5 , 5.654552 , 50.1551661052
6.0e28 , -14.5 , 11.0e-7 , 3.5 , 0.003 , 5.0 , 6.739115 , 58.9989791882
6.0e28 , -14.5 , 11.0e-7 , 3.5 , 0.003 , 7.0 , 7.356802 , 46.8088487408
6.0e28 , -14.5 , 11.0e-7 , 4.5 , 0.002 , 3.5 , 2.969654 , 1.29771856681
6.0e28 , -14.5 , 11.0e-7 , 4.5 , 0.002 , 5.0 , 3.223358 , 2.74309130826
6.0e28 , -14.5 , 11.0e-7 , 4.5 , 0.002 , 7.0 , 3.826684 , 7.02571691458
6.0e28 , -14.5 , 11.0e-7 , 4.5 , 0.003 , 3.5 , 4.004347 , 9.85468909019
6.0e28 , -14.5 , 11.0e-7 , 4.5 , 0.003 , 5.0 , 4.605932 , 14.4357081972
6.0e28 , -14.5 , 11.0e-7 , 4.5 , 0.003 , 7.0 , 5.510565 , 18.1271580535
6.0e28 , -14.5 , 11.0e-7 , 5.5 , 0.002 , 3.5 , 2.623423 , 1.63731373191
6.0e28 , -14.5 , 11.0e-7 , 5.5 , 0.002 , 5.0 , 2.748241 , 1.17806842498
6.0e28 , -14.5 , 11.0e-7 , 5.5 , 0.002 , 7.0 , 3.051961 , 0.798676678852
6.0e28 , -14.5 , 11.0e-7 , 5.5 , 0.003 , 3.5 , 3.156373 , 1.01193328949
6.0e28 , -14.5 , 11.0e-7 , 5.5 , 0.003 , 5.0 , 3.450789 , 1.55670667635
6.0e28 , -14.5 , 11.0e-7 , 5.5 , 0.003 , 7.0 , 4.064676 , 3.24187680203
6.0e28 , -14.5 , 15.0e-7 , 3.5 , 0.002 , 3.5 , 3.058941 , 1.23237146376
6.0e28 , -14.5 , 15.0e-7 , 3.5 , 0.002 , 5.0 , 3.351168 , 3.263251673
6.0e28 , -14.5 , 15.0e-7 , 3.5 , 0.002 , 7.0 , 4.072407 , 9.42452385741
6.0e28 , -14.5 , 15.0e-7 , 3.5 , 0.003 , 3.5 , 4.158118 , 11.7606006643
6.0e28 , -14.5 , 15.0e-7 , 3.5 , 0.003 , 5.0 , 4.852477 , 17.7440072907
6.0e28 , -14.5 , 15.0e-7 , 3.5 , 0.003 , 7.0 , 5.757169 , 20.3677388633
6.0e28 , -14.5 , 15.0e-7 , 4.5 , 0.002 , 3.5 , 2.688636 , 1.47104782995
6.0e28 , -14.5 , 15.0e-7 , 4.5 , 0.002 , 5.0 , 2.823257 , 0.920041805763
6.0e28 , -14.5 , 15.0e-7 , 4.5 , 0.002 , 7.0 , 3.175688 , 0.547540907214
6.0e28 , -14.5 , 15.0e-7 , 4.5 , 0.003 , 3.5 , 3.224349 , 0.732273885982
6.0e28 , -14.5 , 15.0e-7 , 4.5 , 0.003 , 5.0 , 3.553744 , 1.45525266661
6.0e28 , -14.5 , 15.0e-7 , 4.5 , 0.003 , 7.0 , 4.239762 , 3.61263072339
6.0e28 , -14.5 , 15.0e-7 , 5.5 , 0.002 , 3.5 , 2.491231 , 3.82189644095
6.0e28 , -14.5 , 15.0e-7 , 5.5 , 0.002 , 5.0 , 2.553857 , 3.40196475722
6.0e28 , -14.5 , 15.0e-7 , 5.5 , 0.002 , 7.0 , 2.719526 , 2.52149436807
6.0e28 , -14.5 , 15.0e-7 , 5.5 , 0.003 , 3.5 , 2.756062 , 2.15754066249
6.0e28 , -14.5 , 15.0e-7 , 5.5 , 0.003 , 5.0 , 2.917617 , 1.58629066189
6.0e28 , -14.5 , 15.0e-7 , 5.5 , 0.003 , 7.0 , 3.290233 , 0.961258052112
7.0e28 , -12.0 , 6.5e-7 , 3.5 , 0.002 , 3.5 , nan , nan
7.0e28 , -12.0 , 6.5e-7 , 3.5 , 0.002 , 5.0 , nan , nan
7.0e28 , -12.0 , 6.5e-7 , 3.5 , 0.002 , 7.0 , nan , nan
7.0e28 , -12.0 , 6.5e-7 , 3.5 , 0.003 , 3.5 , nan , nan
7.0e28 , -12.0 , 6.5e-7 , 3.5 , 0.003 , 5.0 , nan , nan
7.0e28 , -12.0 , 6.5e-7 , 3.5 , 0.003 , 7.0 , nan , nan
7.0e28 , -12.0 , 6.5e-7 , 4.5 , 0.002 , 3.5 , 4.855066 , 61.7834307273
7.0e28 , -12.0 , 6.5e-7 , 4.5 , 0.002 , 5.0 , nan , nan
7.0e28 , -12.0 , 6.5e-7 , 4.5 , 0.002 , 7.0 , nan , nan
7.0e28 , -12.0 , 6.5e-7 , 4.5 , 0.003 , 3.5 , nan , nan
7.0e28 , -12.0 , 6.5e-7 , 4.5 , 0.003 , 5.0 , nan , nan
7.0e28 , -12.0 , 6.5e-7 , 4.5 , 0.003 , 7.0 , nan , nan
7.0e28 , -12.0 , 6.5e-7 , 5.5 , 0.002 , 3.5 , 3.868102 , 16.63496113
7.0e28 , -12.0 , 6.5e-7 , 5.5 , 0.002 , 5.0 , 4.345027 , 23.2986669652
7.0e28 , -12.0 , 6.5e-7 , 5.5 , 0.002 , 7.0 , 5.397796 , 35.304201942
7.0e28 , -12.0 , 6.5e-7 , 5.5 , 0.003 , 3.5 , 6.039456 , 46.2683400546
7.0e28 , -12.0 , 6.5e-7 , 5.5 , 0.003 , 5.0 , 7.064315 , 54.8235952751
7.0e28 , -12.0 , 6.5e-7 , 5.5 , 0.003 , 7.0 , 8.081808 , 52.6232998557
7.0e28 , -12.0 , 8.0e-7 , 3.5 , 0.002 , 3.5 , 5.431084 , 91.8248993057
7.0e28 , -12.0 , 8.0e-7 , 3.5 , 0.002 , 5.0 , nan , nan
7.0e28 , -12.0 , 8.0e-7 , 3.5 , 0.002 , 7.0 , nan , nan
7.0e28 , -12.0 , 8.0e-7 , 3.5 , 0.003 , 3.5 , nan , nan
7.0e28 , -12.0 , 8.0e-7 , 3.5 , 0.003 , 5.0 , nan , nan
7.0e28 , -12.0 , 8.0e-7 , 3.5 , 0.003 , 7.0 , nan , nan
7.0e28 , -12.0 , 8.0e-7 , 4.5 , 0.002 , 3.5 , 4.170527 , 27.0323512587
7.0e28 , -12.0 , 8.0e-7 , 4.5 , 0.002 , 5.0 , 4.829185 , 38.1452638216
7.0e28 , -12.0 , 8.0e-7 , 4.5 , 0.002 , 7.0 , 6.194618 , 54.6148802322
7.0e28 , -12.0 , 8.0e-7 , 4.5 , 0.003 , 3.5 , 6.872653 , 69.3378812876
7.0e28 , -12.0 , 8.0e-7 , 4.5 , 0.003 , 5.0 , nan , nan
7.0e28 , -12.0 , 8.0e-7 , 4.5 , 0.003 , 7.0 , 8.834206 , 64.3978511492
7.0e28 , -12.0 , 8.0e-7 , 5.5 , 0.002 , 3.5 , 3.501515 , 4.35669860628
7.0e28 , -12.0 , 8.0e-7 , 5.5 , 0.002 , 5.0 , 3.810051 , 7.04667047571
7.0e28 , -12.0 , 8.0e-7 , 5.5 , 0.002 , 7.0 , 4.531732 , 13.2833216573
7.0e28 , -12.0 , 8.0e-7 , 5.5 , 0.003 , 3.5 , 4.844042 , 17.8880247536
7.0e28 , -12.0 , 8.0e-7 , 5.5 , 0.003 , 5.0 , 5.569245 , 23.7333008518
7.0e28 , -12.0 , 8.0e-7 , 5.5 , 0.003 , 7.0 , 6.620208 , 27.8086441752
7.0e28 , -12.0 , 9.5e-7 , 3.5 , 0.002 , 3.5 , 4.716992 , 52.3065866506
7.0e28 , -12.0 , 9.5e-7 , 3.5 , 0.002 , 5.0 , 5.699623 , 71.6113722054
7.0e28 , -12.0 , 9.5e-7 , 3.5 , 0.002 , 7.0 , nan , nan
7.0e28 , -12.0 , 9.5e-7 , 3.5 , 0.003 , 3.5 , nan , nan
7.0e28 , -12.0 , 9.5e-7 , 3.5 , 0.003 , 5.0 , nan , nan
7.0e28 , -12.0 , 9.5e-7 , 3.5 , 0.003 , 7.0 , nan , nan
7.0e28 , -12.0 , 9.5e-7 , 4.5 , 0.002 , 3.5 , 3.796049 , 10.675549815
7.0e28 , -12.0 , 9.5e-7 , 4.5 , 0.002 , 5.0 , 4.254173 , 16.9094087533
7.0e28 , -12.0 , 9.5e-7 , 4.5 , 0.002 , 7.0 , 5.302675 , 28.8848806987
7.0e28 , -12.0 , 9.5e-7 , 4.5 , 0.003 , 3.5 , 5.652472 , 36.0545504135
7.0e28 , -12.0 , 9.5e-7 , 4.5 , 0.003 , 5.0 , 6.657094 , 45.0400910419
7.0e28 , -12.0 , 9.5e-7 , 4.5 , 0.003 , 7.0 , 7.630582 , 42.6659161637
7.0e28 , -12.0 , 9.5e-7 , 5.5 , 0.002 , 3.5 , 3.270802 , 1.12869256058
7.0e28 , -12.0 , 9.5e-7 , 5.5 , 0.002 , 5.0 , 3.493595 , 1.80575910893
7.0e28 , -12.0 , 9.5e-7 , 5.5 , 0.002 , 7.0 , 4.025177 , 4.33102354755
7.0e28 , -12.0 , 9.5e-7 , 5.5 , 0.003 , 3.5 , 4.194238 , 6.22557866215
7.0e28 , -12.0 , 9.5e-7 , 5.5 , 0.003 , 5.0 , 4.714737 , 9.39874012451
7.0e28 , -12.0 , 9.5e-7 , 5.5 , 0.003 , 7.0 , 5.649585 , 13.8057507832
7.0e28 , -12.0 , 11.0e-7 , 3.5 , 0.002 , 3.5 , 4.279284 , 28.6243279622
7.0e28 , -12.0 , 11.0e-7 , 3.5 , 0.002 , 5.0 , 5.019593 , 42.3910312956
7.0e28 , -12.0 , 11.0e-7 , 3.5 , 0.002 , 7.0 , 6.52733 , 60.8871031658
7.0e28 , -12.0 , 11.0e-7 , 3.5 , 0.003 , 3.5 , 7.034963 , 75.6492442999
7.0e28 , -12.0 , 11.0e-7 , 3.5 , 0.003 , 5.0 , 8.365612 , 85.4181915274
7.0e28 , -12.0 , 11.0e-7 , 3.5 , 0.003 , 7.0 , 8.835353 , 62.7805210566
7.0e28 , -12.0 , 11.0e-7 , 4.5 , 0.002 , 3.5 , 3.555943 , 3.59659836069
7.0e28 , -12.0 , 11.0e-7 , 4.5 , 0.002 , 5.0 , 3.89586 , 6.70735266878
7.0e28 , -12.0 , 11.0e-7 , 4.5 , 0.002 , 7.0 , 4.711387 , 14.2722069569
7.0e28 , -12.0 , 11.0e-7 , 4.5 , 0.003 , 3.5 , 4.894586 , 17.7811518016
7.0e28 , -12.0 , 11.0e-7 , 4.5 , 0.003 , 5.0 , 5.687026 , 24.6130998435
7.0e28 , -12.0 , 11.0e-7 , 4.5 , 0.003 , 7.0 , 6.732829 , 27.6622449674
7.0e28 , -12.0 , 11.0e-7 , 5.5 , 0.002 , 3.5 , 3.108381 , 1.098192147
7.0e28 , -12.0 , 11.0e-7 , 5.5 , 0.002 , 5.0 , 3.282853 , 0.873080019089
7.0e28 , -12.0 , 11.0e-7 , 5.5 , 0.002 , 7.0 , 3.695423 , 1.31494265598
7.0e28 , -12.0 , 11.0e-7 , 5.5 , 0.003 , 3.5 , 3.797018 , 1.9716888225
7.0e28 , -12.0 , 11.0e-7 , 5.5 , 0.003 , 5.0 , 4.189226 , 3.36169266582
7.0e28 , -12.0 , 11.0e-7 , 5.5 , 0.003 , 7.0 , 4.979715 , 6.32407742674
7.0e28 , -12.0 , 15.0e-7 , 3.5 , 0.002 , 3.5 , 3.665075 , 3.87693857769
7.0e28 , -12.0 , 15.0e-7 , 3.5 , 0.002 , 5.0 , 4.063002 , 8.19894757351
7.0e28 , -12.0 , 15.0e-7 , 3.5 , 0.002 , 7.0 , 5.030598 , 18.5141043868
7.0e28 , -12.0 , 15.0e-7 , 3.5 , 0.003 , 3.5 , 5.101483 , 21.2696239498
7.0e28 , -12.0 , 15.0e-7 , 3.5 , 0.003 , 5.0 , 6.011227 , 29.9063672578
7.0e28 , -12.0 , 15.0e-7 , 3.5 , 0.003 , 7.0 , 7.005991 , 30.3375177018
7.0e28 , -12.0 , 15.0e-7 , 4.5 , 0.002 , 3.5 , 3.17639 , 0.879636149125
7.0e28 , -12.0 , 15.0e-7 , 4.5 , 0.002 , 5.0 , 3.367789 , 0.594108567101
7.0e28 , -12.0 , 15.0e-7 , 4.5 , 0.002 , 7.0 , 3.847944 , 1.31880572766
7.0e28 , -12.0 , 15.0e-7 , 4.5 , 0.003 , 3.5 , 3.88093 , 1.78434852176
7.0e28 , -12.0 , 15.0e-7 , 4.5 , 0.003 , 5.0 , 4.324299 , 3.59548047268
7.0e28 , -12.0 , 15.0e-7 , 4.5 , 0.003 , 7.0 , 5.201933 , 7.21279854724
7.0e28 , -12.0 , 15.0e-7 , 5.5 , 0.002 , 3.5 , 2.908177 , 3.2395083688
7.0e28 , -12.0 , 15.0e-7 , 5.5 , 0.002 , 5.0 , 2.996517 , 2.72720790252
7.0e28 , -12.0 , 15.0e-7 , 5.5 , 0.002 , 7.0 , 3.230884 , 1.75948172719
7.0e28 , -12.0 , 15.0e-7 , 5.5 , 0.003 , 3.5 , 3.261919 , 1.53883712293
7.0e28 , -12.0 , 15.0e-7 , 5.5 , 0.003 , 5.0 , 3.481591 , 1.06988891357
7.0e28 , -12.0 , 15.0e-7 , 5.5 , 0.003 , 7.0 , 3.98342 , 0.884751960929
7.0e28 , -14.5 , 6.5e-7 , 3.5 , 0.002 , 3.5 , nan , nan
7.0e28 , -14.5 , 6.5e-7 , 3.5 , 0.002 , 5.0 , nan , nan
7.0e28 , -14.5 , 6.5e-7 , 3.5 , 0.002 , 7.0 , nan , nan
7.0e28 , -14.5 , 6.5e-7 , 3.5 , 0.003 , 3.5 , nan , nan
7.0e28 , -14.5 , 6.5e-7 , 3.5 , 0.003 , 5.0 , nan , nan
7.0e28 , -14.5 , 6.5e-7 , 3.5 , 0.003 , 7.0 , nan , nan
7.0e28 , -14.5 , 6.5e-7 , 4.5 , 0.002 , 3.5 , 4.983134 , 66.7107520381
7.0e28 , -14.5 , 6.5e-7 , 4.5 , 0.002 , 5.0 , nan , nan
7.0e28 , -14.5 , 6.5e-7 , 4.5 , 0.002 , 7.0 , nan , nan
7.0e28 , -14.5 , 6.5e-7 , 4.5 , 0.003 , 3.5 , nan , nan
7.0e28 , -14.5 , 6.5e-7 , 4.5 , 0.003 , 5.0 , nan , nan
7.0e28 , -14.5 , 6.5e-7 , 4.5 , 0.003 , 7.0 , nan , nan
7.0e28 , -14.5 , 6.5e-7 , 5.5 , 0.002 , 3.5 , 3.909111 , 17.9034039392
7.0e28 , -14.5 , 6.5e-7 , 5.5 , 0.002 , 5.0 , 4.403298 , 25.0579805929
7.0e28 , -14.5 , 6.5e-7 , 5.5 , 0.002 , 7.0 , 5.46868 , 37.5382008873
7.0e28 , -14.5 , 6.5e-7 , 5.5 , 0.003 , 3.5 , 6.295494 , 52.7179138449
7.0e28 , -14.5 , 6.5e-7 , 5.5 , 0.003 , 5.0 , 7.361649 , 61.4959612616
7.0e28 , -14.5 , 6.5e-7 , 5.5 , 0.003 , 7.0 , 8.404217 , 58.7121821656
7.0e28 , -14.5 , 8.0e-7 , 3.5 , 0.002 , 3.5 , 5.577416 , 98.4319003484
7.0e28 , -14.5 , 8.0e-7 , 3.5 , 0.002 , 5.0 , nan , nan
7.0e28 , -14.5 , 8.0e-7 , 3.5 , 0.002 , 7.0 , nan , nan
7.0e28 , -14.5 , 8.0e-7 , 3.5 , 0.003 , 3.5 , nan , nan
7.0e28 , -14.5 , 8.0e-7 , 3.5 , 0.003 , 5.0 , nan , nan
7.0e28 , -14.5 , 8.0e-7 , 3.5 , 0.003 , 7.0 , nan , nan
7.0e28 , -14.5 , 8.0e-7 , 4.5 , 0.002 , 3.5 , 4.222936 , 28.7769590448
7.0e28 , -14.5 , 8.0e-7 , 4.5 , 0.002 , 5.0 , 4.896 , 40.3322305995
7.0e28 , -14.5 , 8.0e-7 , 4.5 , 0.002 , 7.0 , 6.288921 , 57.5380477814
7.0e28 , -14.5 , 8.0e-7 , 4.5 , 0.003 , 3.5 , 7.164777 , 77.6881628932
7.0e28 , -14.5 , 8.0e-7 , 4.5 , 0.003 , 5.0 , nan , nan
7.0e28 , -14.5 , 8.0e-7 , 4.5 , 0.003 , 7.0 , nan , nan
7.0e28 , -14.5 , 8.0e-7 , 5.5 , 0.002 , 3.5 , 3.508765 , 4.56168657396
7.0e28 , -14.5 , 8.0e-7 , 5.5 , 0.002 , 5.0 , 3.821427 , 7.42443813674
7.0e28 , -14.5 , 8.0e-7 , 5.5 , 0.002 , 7.0 , 4.539926 , 13.9324800318
7.0e28 , -14.5 , 8.0e-7 , 5.5 , 0.003 , 3.5 , 4.966768 , 20.5168621594
7.0e28 , -14.5 , 8.0e-7 , 5.5 , 0.003 , 5.0 , 5.715964 , 26.75903418
7.0e28 , -14.5 , 8.0e-7 , 5.5 , 0.003 , 7.0 , 6.791832 , 31.050211812
7.0e28 , -14.5 , 9.5e-7 , 3.5 , 0.002 , 3.5 , 4.796169 , 55.3574704528
7.0e28 , -14.5 , 9.5e-7 , 3.5 , 0.002 , 5.0 , 5.797925 , 75.1496156311
7.0e28 , -14.5 , 9.5e-7 , 3.5 , 0.002 , 7.0 , nan , nan
7.0e28 , -14.5 , 9.5e-7 , 3.5 , 0.003 , 3.5 , nan , nan
7.0e28 , -14.5 , 9.5e-7 , 3.5 , 0.003 , 5.0 , nan , nan
7.0e28 , -14.5 , 9.5e-7 , 3.5 , 0.003 , 7.0 , nan , nan
7.0e28 , -14.5 , 9.5e-7 , 4.5 , 0.002 , 3.5 , 3.815569 , 11.165404698
7.0e28 , -14.5 , 9.5e-7 , 4.5 , 0.002 , 5.0 , 4.276027 , 17.6171609014
7.0e28 , -14.5 , 9.5e-7 , 4.5 , 0.002 , 7.0 , 5.331497 , 30.1142943524
7.0e28 , -14.5 , 9.5e-7 , 4.5 , 0.003 , 3.5 , 5.819273 , 40.4648560274
7.0e28 , -14.5 , 9.5e-7 , 4.5 , 0.003 , 5.0 , 6.856364 , 49.7931573962
7.0e28 , -14.5 , 9.5e-7 , 4.5 , 0.003 , 7.0 , 7.852909 , 47.0671949378
7.0e28 , -14.5 , 9.5e-7 , 5.5 , 0.002 , 3.5 , 3.265152 , 1.10478693207
7.0e28 , -14.5 , 9.5e-7 , 5.5 , 0.002 , 5.0 , 3.486594 , 1.81987190396
7.0e28 , -14.5 , 9.5e-7 , 5.5 , 0.002 , 7.0 , 4.007473 , 4.42893452915
7.0e28 , -14.5 , 9.5e-7 , 5.5 , 0.003 , 3.5 , 4.254353 , 7.17728604985
7.0e28 , -14.5 , 9.5e-7 , 5.5 , 0.003 , 5.0 , 4.785668 , 10.6486645705
7.0e28 , -14.5 , 9.5e-7 , 5.5 , 0.003 , 7.0 , 5.737214 , 15.4546786307
7.0e28 , -14.5 , 11.0e-7 , 3.5 , 0.002 , 3.5 , 4.315651 , 29.7543395743
7.0e28 , -14.5 , 11.0e-7 , 3.5 , 0.002 , 5.0 , 5.066501 , 44.0219063419
7.0e28 , -14.5 , 11.0e-7 , 3.5 , 0.002 , 7.0 , 6.606502 , 63.5722622123
7.0e28 , -14.5 , 11.0e-7 , 3.5 , 0.003 , 3.5 , 7.285029 , 83.6526730165
7.0e28 , -14.5 , 11.0e-7 , 3.5 , 0.003 , 5.0 , 8.653964 , 93.1739898779
7.0e28 , -14.5 , 11.0e-7 , 3.5 , 0.003 , 7.0 , 9.127102 , 68.7271151907
7.0e28 , -14.5 , 11.0e-7 , 4.5 , 0.002 , 3.5 , 3.553545 , 3.58373832443
7.0e28 , -14.5 , 11.0e-7 , 4.5 , 0.002 , 5.0 , 3.894127 , 6.81868420921
7.0e28 , -14.5 , 11.0e-7 , 4.5 , 0.002 , 7.0 , 4.705613 , 14.6704291016
7.0e28 , -14.5 , 11.0e-7 , 4.5 , 0.003 , 3.5 , 4.990741 , 20.0151279863
7.0e28 , -14.5 , 11.0e-7 , 4.5 , 0.003 , 5.0 , 5.803719 , 27.2532440167
7.0e28 , -14.5 , 11.0e-7 , 4.5 , 0.003 , 7.0 , 6.872126 , 30.4961905274
7.0e28 , -14.5 , 11.0e-7 , 5.5 , 0.002 , 3.5 , 3.099433 , 1.07680439698
7.0e28 , -14.5 , 11.0e-7 , 5.5 , 0.002 , 5.0 , 3.266917 , 0.850399788995
7.0e28 , -14.5 , 11.0e-7 , 5.5 , 0.002 , 7.0 , 3.667463 , 1.28620703185
7.0e28 , -14.5 , 11.0e-7 , 5.5 , 0.003 , 3.5 , 3.827132 , 2.23406364814
